TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS00889	CNMP_BINDING_2	0.359807804545519	-1.0221852663571	13	2	0.00155400155400155	1287	13384	70873,19087	Cnbd2,Prkar2a
PS51120	LDLRB	0.359807804545519	-1.0221852663571	13	2	0.00155400155400155	1287	13384	22359,14725	Vldlr,Lrp2
PS01185	CTCK_1	0.359807804545519	-1.0221852663571	13	2	0.00155400155400155	1287	13384	14219,16007	Ccn2,Ccn1
PS51828	PTX_2	0.359807804545519	-1.0221852663571	13	2	0.00155400155400155	1287	13384	53324,18164	Nptx2,Nptx1
PS51022	L27	0.359807804545519	-1.0221852663571	13	2	0.00155400155400155	1287	13384	56524,56217	Pals2,Pals1
PS00132	CARBOXYPEPT_ZN_1	0.359807804545519	-1.0221852663571	13	2	0.00155400155400155	1287	13384	70574,12876	Cpm,Cpe
PS00125	SER_THR_PHOSPHATASE	0.359807804545519	-1.0221852663571	13	2	0.00155400155400155	1287	13384	19046,67857	Ppp1cb,Ppp6c
PS01241	LINK_1	0.359807804545519	-1.0221852663571	13	2	0.00155400155400155	1287	13384	12505,11595	Cd44,Acan
PS51092	FN2_2	0.359807804545519	-1.0221852663571	13	2	0.00155400155400155	1287	13384	14268,17534	Fn1,Mrc2
PS00133	CARBOXYPEPT_ZN_2	0.359807804545519	-1.0221852663571	13	2	0.00155400155400155	1287	13384	12876,70574	Cpe,Cpm
PS50192	T_SNARE	0.383172586647345	-0.95926977342105	23	3	0.00233100233100233	1287	13384	20909,74732,11308	Stx4a,Stx11,Abi1
PS50868	POST_SET	0.395557772661378	-0.92745842744518	14	2	0.00155400155400155	1287	13384	64707,234135	Suv39h2,Nsd3
PS50062	BCL2_FAMILY	0.395557772661378	-0.92745842744518	14	2	0.00155400155400155	1287	13384	17210,12050	Mcl1,Bcl2l2
PS00170	CSA_PPIASE_1	0.395557772661378	-0.92745842744518	14	2	0.00155400155400155	1287	13384	18087,19386	Nktr,Ranbp2
PS50963	LINK_2	0.395557772661378	-0.92745842744518	14	2	0.00155400155400155	1287	13384	11595,12505	Acan,Cd44
PS00914	SYNTAXIN	0.395557772661378	-0.92745842744518	14	2	0.00155400155400155	1287	13384	20909,74732	Stx4a,Stx11
PS00626	RCC1_2	0.395557772661378	-0.92745842744518	14	2	0.00155400155400155	1287	13384	100088,235439	Rcc1,Herc1
PS51854	CSPG	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	121021	Cspg4
PS51185	WHEP_TRS_2	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	216443	Mars1
PS51259	MHD2	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	382018	Unc13a
PS50075	CARRIER	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	216188	Aldh1l2
PS00486	DNA_MISMATCH_REPAIR_2	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	17686	Msh3
PS50913	GRIP	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	54214	Golga4
PS51803	ZF_C2HC_RNF	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	56515	Rnf138
PS00129	GLYCOSYL_HYDROL_F31_1	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	232714	Mgam
PS50109	HIS_KIN	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	228026	Pdk1
PS51236	TSP_CTER	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	21825	Thbs1
PS50275	SAC	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	20975	Synj2
PS51180	BRO1	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	104831	Ptpn23
PS51329	C_CAP_COFACTOR_C	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	12331	Cap1
PS51035	BAG	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	213539	Bag2
PS00012	PHOSPHOPANTETHEINE	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	216188	Aldh1l2
PS00076	PYRIDINE_REDOX_1	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	232223	Txnrd3
PS50827	DDT	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	217578	Baz1a
PS51841	LTD	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	16905	Lmna
PS50859	LONGIN	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	56418	Ykt6
PS51338	IMD	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	66898	Baiap2l1
PS50180	GAE	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	74105	Gga2
PS51663	STATHMIN_3	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	56471	Stmn4
PS51497	UMA	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	67123	Ubap1
PS50032	KA1	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	226778	Mark1
PS01221	PMP22_1	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	13731	Emp2
PS51234	TSP3	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	21825	Thbs1
PS51503	HIG1	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	56295	Higd1a
PS51726	MYST_HAT	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	217127	Kat7
PS51379	4FE4S_FER_2	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	24015	Abce1
PS00762	WHEP_TRS_1	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	216443	Mars1
PS50202	MSP	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	30960	Vapa
PS50882	YTH	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	231386	Ythdc1
PS00079	MULTICOPPER_OXIDASE1	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	244698	Hephl1
PS51215	AWS	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	234135	Nsd3
PS51229	DCUN1	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	233805	Dcun1d3
PS51847	SMP	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	52635	Esyt2
PS51703	DZF	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	22763	Zfr
PS01162	QOR_ZETA_CRYSTAL	0.396851526445046	-0.924193057049611	5	1	0.000777000777000777	1287	13384	26949	Vat1
PS00741	DH_1	0.410114586088924	-0.891318680064891	24	3	0.00233100233100233	1287	13384	19417,21844,71704	Rasgrf1,Tiam1,Arhgef3
PS50017	DEATH_DOMAIN	0.410114586088924	-0.891318680064891	24	3	0.00233100233100233	1287	13384	21933,14102,18053	Tnfrsf10b,Fas,Ngfr
PS50105	SAM_DOMAIN	0.419313997265972	-0.869135242901423	74	8	0.00621600621600622	1287	13384	13836,227333,67533,65964,67630,116873,380921,74493	Epha2,Dgkd,Ppfibp1,Map3k20,Samd8,Stim2,Dgkh,Tnks2
PS00649	G_PROTEIN_RECEP_F2_1	0.430357479859794	-0.843139067162148	15	2	0.00155400155400155	1287	13384	381853,12921	Gipr,Crhr1
PS51444	FH2	0.430357479859794	-0.843139067162148	15	2	0.00155400155400155	1287	13384	13367,22379	Diaph1,Fmnl3
PS00021	KRINGLE_1	0.430357479859794	-0.843139067162148	15	2	0.00155400155400155	1287	13384	18791,18792	Plat,Plau
PS50070	KRINGLE_2	0.430357479859794	-0.843139067162148	15	2	0.00155400155400155	1287	13384	18791,18792	Plat,Plau
PS00636	DNAJ_1	0.436681128188947	-0.828552034013484	25	3	0.00233100233100233	1287	13384	56812,78244,81489	Dnajb2,Dnajc21,Dnajb1
PS50132	RGS	0.438172667909499	-0.825142227318114	35	4	0.00310800310800311	1287	13384	26385,19739,19734,12005	Grk6,Rgs9,Rgs16,Axin1
PS50168	DED	0.454871713713018	-0.78773984766944	6	1	0.000777000777000777	1287	13384	67379	Dedd2
PS01222	PMP22_2	0.454871713713018	-0.78773984766944	6	1	0.000777000777000777	1287	13384	13731	Emp2
PS51710	G_OBG	0.454871713713018	-0.78773984766944	6	1	0.000777000777000777	1287	13384	69237	Gtpbp4
PS51286	RAP	0.454871713713018	-0.78773984766944	6	1	0.000777000777000777	1287	13384	21379	Tbrg4
PS51925	SWIB_MDM2	0.454871713713018	-0.78773984766944	6	1	0.000777000777000777	1287	13384	17246	Mdm2
PS51534	SEFIR	0.454871713713018	-0.78773984766944	6	1	0.000777000777000777	1287	13384	171463	Il17rd
PS01174	LIPASE_GDXG_SER	0.454871713713018	-0.78773984766944	6	1	0.000777000777000777	1287	13384	16890	Lipe
PS50015	SAP_B	0.454871713713018	-0.78773984766944	6	1	0.000777000777000777	1287	13384	19156	Psap
PS51980	OCEL	0.454871713713018	-0.78773984766944	6	1	0.000777000777000777	1287	13384	192657	Ell2
PS51676	FF	0.454871713713018	-0.78773984766944	6	1	0.000777000777000777	1287	13384	11855	Arhgap5
PS50236	CHCR	0.454871713713018	-0.78773984766944	6	1	0.000777000777000777	1287	13384	67300	Cltc
PS51158	ALPHA_KINASE	0.454871713713018	-0.78773984766944	6	1	0.000777000777000777	1287	13384	116904	Alpk3
PS00880	ACB_1	0.454871713713018	-0.78773984766944	6	1	0.000777000777000777	1287	13384	170760	Acbd3
PS00392	DDC_GAD_HDC_YDC	0.454871713713018	-0.78773984766944	6	1	0.000777000777000777	1287	13384	14415	Gad1
PS50820	LCCL	0.454871713713018	-0.78773984766944	6	1	0.000777000777000777	1287	13384	73379	Dcbld2
PS50405	GST_CTER	0.460223660662612	-0.776042688833306	36	4	0.00310800310800311	1287	13384	114584,29876,216443,14857	Clic1,Clic4,Mars1,Gsta1
PS00061	ADH_SHORT	0.460223660662612	-0.776042688833306	36	4	0.00310800310800311	1287	13384	15485,103142,15486,14979	Hsd17b1,Rdh9,Hsd17b2,Hsd17b8
PS50231	RICIN_B_LECTIN	0.462782323247811	-0.770498479621521	26	3	0.00233100233100233	1287	13384	17534,224273,212996	Mrc2,Crybg3,Galnt17
PS51882	G_ALPHA	0.464059086592172	-0.767743393069685	16	2	0.00155400155400155	1287	13384	14674,14679	Gna13,Gnai3
PS51059	PARP_CATALYTIC	0.464059086592172	-0.767743393069685	16	2	0.00155400155400155	1287	13384	99929,74493	Tiparp,Tnks2
PS00472	SMALL_CYTOKINES_CC	0.464059086592172	-0.767743393069685	16	2	0.00155400155400155	1287	13384	20296,20295	Ccl2,Ccl17
PS52002	SM	0.488340638979327	-0.716742085943761	27	3	0.00233100233100233	1287	13384	72290,233871,67070	Lsm11,Atxn2l,Lsm14a
PS50896	LISH	0.488340638979327	-0.716742085943761	27	3	0.00233100233100233	1287	13384	75296,226182,321006	Cep43,Taf5,Dcaf1
PS50072	CSA_PPIASE_2	0.496551926333357	-0.70006721620548	17	2	0.00155400155400155	1287	13384	18087,19386	Nktr,Ranbp2
PS51041	EMI	0.496551926333357	-0.70006721620548	17	2	0.00155400155400155	1287	13384	214058,353156	Megf11,Egfl7
PS00411	KINESIN_MOTOR_1	0.503354495407981	-0.686460594868179	38	4	0.00310800310800311	1287	13384	16563,16580,71819,16573	Kif2a,Kifc5b,Kif23,Kif5b
PS51460	GAR	0.507314538088345	-0.678624077046917	7	1	0.000777000777000777	1287	13384	237436	Gas2l3
PS50898	RBD	0.507314538088345	-0.678624077046917	7	1	0.000777000777000777	1287	13384	21844	Tiam1
PS01310	FXYD	0.507314538088345	-0.678624077046917	7	1	0.000777000777000777	1287	13384	18301	Fxyd5
PS01259	BH3	0.507314538088345	-0.678624077046917	7	1	0.000777000777000777	1287	13384	17210	Mcl1
PS01130	SLC26A	0.507314538088345	-0.678624077046917	7	1	0.000777000777000777	1287	13384	268512	Slc26a11
PS00714	NA_DICARBOXYL_SYMP_2	0.507314538088345	-0.678624077046917	7	1	0.000777000777000777	1287	13384	20510	Slc1a1
PS00711	LIPOXYGENASE_1	0.507314538088345	-0.678624077046917	7	1	0.000777000777000777	1287	13384	23801	Aloxe3
PS51283	DUSP	0.507314538088345	-0.678624077046917	7	1	0.000777000777000777	1287	13384	170822	Usp33
PS51721	G_CP	0.507314538088345	-0.678624077046917	7	1	0.000777000777000777	1287	13384	30877	Gnl3
PS51182	C2_TENSIN	0.507314538088345	-0.678624077046917	7	1	0.000777000777000777	1287	13384	319939	Tns3
PS50950	ZF_THAP	0.507314538088345	-0.678624077046917	7	1	0.000777000777000777	1287	13384	73754	Thap1
PS51802	ZF_CCHHC	0.507314538088345	-0.678624077046917	7	1	0.000777000777000777	1287	13384	217127	Kat7
PS51886	TLDC	0.507314538088345	-0.678624077046917	7	1	0.000777000777000777	1287	13384	211329	Ncoa7
PS00081	LIPOXYGENASE_2	0.507314538088345	-0.678624077046917	7	1	0.000777000777000777	1287	13384	23801	Aloxe3
PS51393	LIPOXYGENASE_3	0.507314538088345	-0.678624077046917	7	1	0.000777000777000777	1287	13384	23801	Aloxe3
PS00204	FERRITIN_2	0.507314538088345	-0.678624077046917	7	1	0.000777000777000777	1287	13384	14325	Ftl1
PS51686	SAM_MT_RSMB_NOP	0.507314538088345	-0.678624077046917	7	1	0.000777000777000777	1287	13384	28114	Nsun2
PS51044	ZF_SP_RING	0.507314538088345	-0.678624077046917	7	1	0.000777000777000777	1287	13384	59004	Pias4
PS51073	RPEL	0.507314538088345	-0.678624077046917	7	1	0.000777000777000777	1287	13384	100169	Phactr4
PS50902	FLAVODOXIN_LIKE	0.507314538088345	-0.678624077046917	7	1	0.000777000777000777	1287	13384	18984	Por
PS51181	PPASE_TENSIN	0.507314538088345	-0.678624077046917	7	1	0.000777000777000777	1287	13384	319939	Tns3
PS51448	P_TREFOIL_2	0.507314538088345	-0.678624077046917	7	1	0.000777000777000777	1287	13384	232714	Mgam
PS51050	ZF_CW	0.507314538088345	-0.678624077046917	7	1	0.000777000777000777	1287	13384	338467	Morc3
PS00238	OPSIN	0.507314538088345	-0.678624077046917	7	1	0.000777000777000777	1287	13384	13603	Opn3
PS00713	NA_DICARBOXYL_SYMP_1	0.507314538088345	-0.678624077046917	7	1	0.000777000777000777	1287	13384	20510	Slc1a1
PS51258	MHD1	0.507314538088345	-0.678624077046917	7	1	0.000777000777000777	1287	13384	382018	Unc13a
PS50867	PRE_SET	0.507314538088345	-0.678624077046917	7	1	0.000777000777000777	1287	13384	64707	Suv39h2
PS51227	SPR	0.507314538088345	-0.678624077046917	7	1	0.000777000777000777	1287	13384	24066	Spry4
PS51546	PI3K_RBD	0.507314538088345	-0.678624077046917	7	1	0.000777000777000777	1287	13384	74769	Pik3cb
PS50090	MYB_LIKE	0.527756732604745	-0.639119835149395	18	2	0.00155400155400155	1287	13384	17864,23857	Mybl1,Dmtf1
PS51144	ALPHA_CA_2	0.527756732604745	-0.639119835149395	18	2	0.00155400155400155	1287	13384	76459,230099	Car12,Car9
PS00383	TYR_PHOSPHATASE_1	0.530971397072114	-0.633047125345243	71	7	0.00543900543900544	1287	13384	240672,19252,63953,18218,104831,13853,19248	Dusp5,Dusp1,Dusp10,Dusp8,Ptpn23,Epm2a,Ptpn12
PS50026	EGF_3	0.548823394977476	-0.59997857414693	199	19	0.0147630147630148	1287	13384	54485,18792,246154,11990,22359,13874,11501,21923,21825,15200,114249,17304,353156,14725,214058,21824,19225,18791,13386	Dll4,Plau,Vasn,Atrn,Vldlr,Ereg,Adam8,Tnc,Thbs1,Hbegf,Npnt,Mfge8,Egfl7,Lrp2,Megf11,Thbd,Ptgs2,Plat,Dlk1
PS00149	SULFATASE_2	0.554715763292765	-0.589299434634504	8	1	0.000777000777000777	1287	13384	11881	Arsb
PS50890	PUA	0.554715763292765	-0.589299434634504	8	1	0.000777000777000777	1287	13384	66164	Nip7
PS51880	TGS	0.554715763292765	-0.589299434634504	8	1	0.000777000777000777	1287	13384	18181	Nrf1
PS00477	ALPHA_2_MACROGLOBULIN	0.554715763292765	-0.589299434634504	8	1	0.000777000777000777	1287	13384	235505	Cd109
PS51547	C2_PI3K	0.554715763292765	-0.589299434634504	8	1	0.000777000777000777	1287	13384	74769	Pik3cb
PS01262	IF1A	0.554715763292765	-0.589299434634504	8	1	0.000777000777000777	1287	13384	13664	Eif1a
PS51918	RADICAL_SAM	0.554715763292765	-0.589299434634504	8	1	0.000777000777000777	1287	13384	58185	Rsad2
PS51231	DAD	0.554715763292765	-0.589299434634504	8	1	0.000777000777000777	1287	13384	13367	Diaph1
PS51364	TB	0.554715763292765	-0.589299434634504	8	1	0.000777000777000777	1287	13384	83554	Fstl3
PS00682	ZP_1	0.554715763292765	-0.589299434634504	8	1	0.000777000777000777	1287	13384	21814	Tgfbr3
PS01010	CRISP_2	0.554715763292765	-0.589299434634504	8	1	0.000777000777000777	1287	13384	94227	Pi15
PS51457	BEN	0.554715763292765	-0.589299434634504	8	1	0.000777000777000777	1287	13384	53325	Banp
PS00228	TUBULIN_B_AUTOREG	0.554715763292765	-0.589299434634504	8	1	0.000777000777000777	1287	13384	67951	Tubb6
PS00833	25A_SYNTH_2	0.554715763292765	-0.589299434634504	8	1	0.000777000777000777	1287	13384	231655	Oasl1
PS51354	GLUTAREDOXIN_2	0.554715763292765	-0.589299434634504	8	1	0.000777000777000777	1287	13384	232223	Txnrd3
PS50126	S1	0.554715763292765	-0.589299434634504	8	1	0.000777000777000777	1287	13384	217207	Dhx8
PS01285	FA58C_1	0.557620631185964	-0.584076420245477	19	2	0.00155400155400155	1287	13384	73379,17304	Dcbld2,Mfge8
PS50012	RCC1_3	0.557620631185964	-0.584076420245477	19	2	0.00155400155400155	1287	13384	235439,100088	Herc1,Rcc1
PS00246	WNT1	0.557620631185964	-0.584076420245477	19	2	0.00155400155400155	1287	13384	22421,22411	Wnt7a,Wnt11
PS50184	VWFC_2	0.561152532599164	-0.577762516299791	30	3	0.00233100233100233	1287	13384	16007,21825,14219	Ccn1,Thbs1,Ccn2
PS01159	WW_DOMAIN_1	0.564975726252596	-0.570972511143392	41	4	0.00310800310800311	1287	13384	55935,97064,75788,66313	Fnbp4,Wwtr1,Smurf1,Smurf2
PS50067	KINESIN_MOTOR_2	0.564975726252596	-0.570972511143392	41	4	0.00310800310800311	1287	13384	71819,16573,16563,16580	Kif23,Kif5b,Kif2a,Kifc5b
PS01186	EGF_2	0.570743374317777	-0.56081560236887	212	20	0.0155400155400155	1287	13384	54485,246154,11990,22359,21825,15200,114249,17304,353156,13874,11501,21923,21824,214058,14725,16416,13836,13386,18791,15586	Dll4,Vasn,Atrn,Vldlr,Thbs1,Hbegf,Npnt,Mfge8,Egfl7,Ereg,Adam8,Tnc,Thbd,Megf11,Lrp2,Itgb3,Epha2,Dlk1,Plat,Hyal1
PS50222	EF_HAND_2	0.570743374317777	-0.56081560236887	212	20	0.0155400155400155	1287	13384	20192,108897,20403,98363,12287,17904,78506,245638,12321,99681,98932,109711,56846,13660,13602,328949,19707,60595,67268,193813	Ryr3,Aif1l,Itsn2,Efhd1,Cacna1b,Myl6,Micu3,Tbc1d8b,Calu,Tchh,Myl9,Actn1,Necab3,Ehd1,Sparcl1,Mcc,Reps1,Actn4,Myl12a,Mcfd2
PS00109	PROTEIN_KINASE_TYR	0.582999895244911	-0.539568272314489	96	9	0.00699300699300699	1287	13384	20811,13836,11352,21682,18211,244895,20459,14182,17295	Srms,Epha2,Abl2,Tec,Ntrk1,Peak1,Ptk6,Fgfr1,Met
PS01208	VWFC_1	0.583984454678019	-0.537880915210216	31	3	0.00233100233100233	1287	13384	14219,21825,16007	Ccn2,Thbs1,Ccn1
PS01225	CTCK_2	0.586112803956499	-0.534243009711248	20	2	0.00155400155400155	1287	13384	16007,14219	Ccn1,Ccn2
PS50095	PLAT	0.586112803956499	-0.534243009711248	20	2	0.00155400155400155	1287	13384	19347,23801	Dennd5a,Aloxe3
PS01360	ZF_MYND_1	0.586112803956499	-0.534243009711248	20	2	0.00155400155400155	1287	13384	54006,112405	Deaf1,Egln1
PS00660	FERM_1	0.586112803956499	-0.534243009711248	20	2	0.00155400155400155	1287	13384	21894,17698	Tln1,Msn
PS00751	TCP1_2	0.597559723566366	-0.514901044412107	9	1	0.000777000777000777	1287	13384	21454	Tcp1
PS00995	TCP1_3	0.597559723566366	-0.514901044412107	9	1	0.000777000777000777	1287	13384	21454	Tcp1
PS51228	ACB_2	0.597559723566366	-0.514901044412107	9	1	0.000777000777000777	1287	13384	170760	Acbd3
PS50292	PEROXIDASE_3	0.597559723566366	-0.514901044412107	9	1	0.000777000777000777	1287	13384	19225	Ptgs2
PS01282	BIR_REPEAT_1	0.597559723566366	-0.514901044412107	9	1	0.000777000777000777	1287	13384	329581	Birc7
PS00137	SUBTILASE_HIS	0.597559723566366	-0.514901044412107	9	1	0.000777000777000777	1287	13384	22019	Tpp2
PS00138	SUBTILASE_SER	0.597559723566366	-0.514901044412107	9	1	0.000777000777000777	1287	13384	22019	Tpp2
PS50177	NTF2_DOMAIN	0.597559723566366	-0.514901044412107	9	1	0.000777000777000777	1287	13384	56488	Nxt1
PS00750	TCP1_1	0.597559723566366	-0.514901044412107	9	1	0.000777000777000777	1287	13384	21454	Tcp1
PS50951	SARAH	0.597559723566366	-0.514901044412107	9	1	0.000777000777000777	1287	13384	56289	Rassf1
PS01031	SHSP	0.597559723566366	-0.514901044412107	9	1	0.000777000777000777	1287	13384	243912	Hspb6
PS00250	TGF_BETA_1	0.606044104196244	-0.500802516359377	32	3	0.00233100233100233	1287	13384	14563,16323,12156	Gdf5,Inhba,Bmp2
PS50865	ZF_MYND_2	0.613220741611003	-0.489030307359207	21	2	0.00155400155400155	1287	13384	112405,54006	Egln1,Deaf1
PS52035	PEPTIDASE_M14	0.613220741611003	-0.489030307359207	21	2	0.00155400155400155	1287	13384	12876,70574	Cpe,Cpm
PS50172	BRCT	0.613220741611003	-0.489030307359207	21	2	0.00155400155400155	1287	13384	67655,56210	Ctdp1,Rev1
PS51845	PDEASE_I_2	0.613220741611003	-0.489030307359207	21	2	0.00155400155400155	1287	13384	18576,207728	Pde3b,Pde2a
PS00639	THIOL_PROTEASE_HIS	0.613220741611003	-0.489030307359207	21	2	0.00155400155400155	1287	13384	13030,94242	Ctsb,Tinagl1
PS00420	SRCR_1	0.613220741611003	-0.489030307359207	21	2	0.00155400155400155	1287	13384	94352,67573	Loxl2,Loxl4
PS50022	FA58C_3	0.613220741611003	-0.489030307359207	21	2	0.00155400155400155	1287	13384	17304,73379	Mfge8,Dcbld2
PS00126	PDEASE_I_1	0.613220741611003	-0.489030307359207	21	2	0.00155400155400155	1287	13384	18576,207728	Pde3b,Pde2a
PS00239	RECEPTOR_TYR_KIN_II	0.636284257100625	-0.452109870365468	10	1	0.000777000777000777	1287	13384	18211	Ntrk1
PS00292	CYCLINS	0.636284257100625	-0.452109870365468	10	1	0.000777000777000777	1287	13384	12449	Ccnf
PS50966	ZF_SWIM	0.636284257100625	-0.452109870365468	10	1	0.000777000777000777	1287	13384	212168	Zswim4
PS50905	FERRITIN_LIKE	0.636284257100625	-0.452109870365468	10	1	0.000777000777000777	1287	13384	14325	Ftl1
PS50908	RWD	0.636284257100625	-0.452109870365468	10	1	0.000777000777000777	1287	13384	27103	Eif2ak4
PS50919	MIR	0.636284257100625	-0.452109870365468	10	1	0.000777000777000777	1287	13384	20192	Ryr3
PS51545	PIK_HELICAL	0.636284257100625	-0.452109870365468	10	1	0.000777000777000777	1287	13384	74769	Pik3cb
PS51892	SUBTILASE	0.636284257100625	-0.452109870365468	10	1	0.000777000777000777	1287	13384	22019	Tpp2
PS00247	HBGF_FGF	0.638947012243297	-0.447933750979836	22	2	0.00155400155400155	1287	13384	14166,14178	Fgf11,Fgf7
PS01346	CLAUDIN	0.638947012243297	-0.447933750979836	22	2	0.00155400155400155	1287	13384	12740,18417	Cldn4,Cldn11
PS00661	FERM_2	0.638947012243297	-0.447933750979836	22	2	0.00155400155400155	1287	13384	17698,21894	Msn,Tln1
PS50057	FERM_3	0.640106383617232	-0.446120892040239	45	4	0.00310800310800311	1287	13384	217198,21894,211945,17698	Plekhh3,Tln1,Plekhh1,Msn
PS50188	B302_SPRY	0.659642396686575	-0.41605741400306	80	7	0.00543900543900544	1287	13384	79043,14794,20192,268882,235439,28105,70928	Spsb3,Spsb2,Ryr3,Fbxo45,Herc1,Trim36,Trim69
PS50115	ARFGAP	0.663306481356649	-0.410518131117921	23	2	0.00155400155400155	1287	13384	66251,78618	Arfgap3,Acap2
PS00357	HISTONE_H2B	0.671285166392896	-0.398561245119204	11	1	0.000777000777000777	1287	13384	68024	H2bc4
PS00523	SULFATASE_1	0.671285166392896	-0.398561245119204	11	1	0.000777000777000777	1287	13384	11881	Arsb
PS51038	BAH	0.671285166392896	-0.398561245119204	11	1	0.000777000777000777	1287	13384	18392	Orc1
PS50143	BIR_REPEAT_2	0.671285166392896	-0.398561245119204	11	1	0.000777000777000777	1287	13384	329581	Birc7
PS51292	ZF_RING_CH	0.671285166392896	-0.398561245119204	11	1	0.000777000777000777	1287	13384	57438	Marchf7
PS50600	ULP_PROTEASE	0.671285166392896	-0.398561245119204	11	1	0.000777000777000777	1287	13384	320213	Senp5
PS50280	SET	0.674322520146973	-0.394046765983823	47	4	0.00310800310800311	1287	13384	234135,72843,64707,67956	Nsd3,Prdm4,Suv39h2,Kmt5a
PS50209	CARD	0.686323926360773	-0.37640556684445	24	2	0.00155400155400155	1287	13384	12042,11783	Bcl10,Apaf1
PS50191	CRAL_TRIO	0.686323926360773	-0.37640556684445	24	2	0.00155400155400155	1287	13384	353211,223435	Prune2,Trio
PS51897	ANNEXIN_2	0.702920251351488	-0.352511834073628	12	1	0.000777000777000777	1287	13384	11747	Anxa5
PS50892	V_SNARE	0.702920251351488	-0.352511834073628	12	1	0.000777000777000777	1287	13384	56418	Ykt6
PS51304	GALECTIN	0.702920251351488	-0.352511834073628	12	1	0.000777000777000777	1287	13384	16854	Lgals3
PS50916	RABBD	0.702920251351488	-0.352511834073628	12	1	0.000777000777000777	1287	13384	83671	Sytl2
PS00893	NUDIX_BOX	0.702920251351488	-0.352511834073628	12	1	0.000777000777000777	1287	13384	70640	Dcp2
PS00287	CYSTATIN	0.702920251351488	-0.352511834073628	12	1	0.000777000777000777	1287	13384	13014	Cstb
PS00983	LY6_UPAR	0.702920251351488	-0.352511834073628	12	1	0.000777000777000777	1287	13384	18793	Plaur
PS00223	ANNEXIN_1	0.702920251351488	-0.352511834073628	12	1	0.000777000777000777	1287	13384	11747	Anxa5
PS51262	COS	0.702920251351488	-0.352511834073628	12	1	0.000777000777000777	1287	13384	28105	Trim36
PS50145	ZF_TRAF	0.702920251351488	-0.352511834073628	12	1	0.000777000777000777	1287	13384	71865	Fbxo30
PS01351	MAPK	0.702920251351488	-0.352511834073628	12	1	0.000777000777000777	1287	13384	26419	Mapk8
PS50208	CASPASE_P20	0.702920251351488	-0.352511834073628	12	1	0.000777000777000777	1287	13384	240354	Malt1
PS50850	MFS	0.704860850466676	-0.349754870875495	95	8	0.00621600621600622	1287	13384	30805,15247,20525,72961,20527,77577,80879,24059	Slc22a4,Mfsd14a,Slc2a1,Slc17a7,Slc2a3,Spns3,Slc16a3,Slco2a1
PS00211	ABC_TRANSPORTER_1	0.70621530275427	-0.347835126571859	49	4	0.00310800310800311	1287	13384	24015,68277,217265,17250	Abce1,2310057M21Rik,Abca5,Abcc1
